id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
b45267f6-9db0-4f2c-aa0d-1625eff0cba2,HBW_1,2023-02-06 14:19:28.380,,,,0,0.5,0.5,0.0,,,3,0.0001285996497770238,13,0,0,1,1,0,1,0,0,0.5,0.6966129629006761,0.1520740686739083,0.6967659517246017,0.15300029129041656,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
36290191-ed93-4de4-ad8c-febd7661a4e8,HBW_1,2023-02-06 14:19:30.450,,,,0,0.5,0.5,0.0,,,3,0.00015256957741073855,13,0,0,1,1,0,0,0,0,0.5,0.6966129629006761,0.1520740686739083,0.6967659517246017,0.15300029129041656,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
45112c10-cd70-4eed-aa77-c075018980d8,HBW_1,2023-02-06 14:19:32.460,,,,0,0.5,0.5,0.0,,,3,0.00017576407577496743,13,0,0,1,1,0,0,0,0,0.5,0.6966129629006761,0.1520740686739083,0.6967659517246017,0.15300029129041656,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
d5a913e7-5706-4a12-a3c3-aac769615dd1,HBW_1,2023-02-06 14:19:34.540,,,,0,0.5,0.5,1.0,,,3,0.00019991648050262243,13,0,0,1,1,0,0,1,1,0.5,0.6966129629006761,0.0,0.6967659517246017,0.0,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
f3b5fa4d-acd9-473b-bd2b-13d6df1b2c2a,HBW_1,2023-02-06 14:19:36.570,,,,0,0.5,0.5,1.0,,,3,0.0002234003079544016,13,0,0,1,1,0,0,0,1,0.5,0.6966129629006761,0.0,0.6967659517246017,0.0,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
6882c92c-ad78-488b-82ef-87351263b0d5,HBW_1,2023-02-06 14:19:38.580,,,,0,0.5,0.5,1.0,,,3,0.00024667008419627777,13,0,0,1,1,0,0,0,1,0.5,0.6966129629006761,0.0,0.6967659517246017,0.0,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
e9f858e0-6fd7-41ff-aa9b-d0ad13c061d6,HBW_1,2023-02-06 14:19:40.590,,,,0,0.5,1.0,0.5,,,3,0.0002699437609062916,14,0,0,1,1,0,1,0,1,0.5,0.6168645521509536,0.0,0.0,0.0,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
8762ca43-1f73-4ed8-8097-918f6acecf33,HBW_1,2023-02-06 14:19:42.600,,,,0,0.5,1.0,0.5,,,3,0.000293150516231226,14,0,0,1,1,0,1,0,1,0.5,0.4548114762369244,0.0,0.0,0.0,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
8c7bf402-bb4b-499e-856f-f736c5707e51,HBW_1,2023-02-06 14:19:44.610,,,,0,0.5,1.0,0.5,,,3,0.00031643774619996134,14,0,0,1,1,0,1,0,1,0.5,0.2917829874541724,0.0,0.0,0.0,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
ab0dda50-03d6-4e9e-858e-1da6a166ad82,HBW_1,2023-02-06 14:19:46.610,,,,0,0.5,1.0,0.5,,,3,0.00033961741815563144,14,0,0,1,1,0,1,0,1,0.5,0.13073895933537386,0.0,0.0,0.0,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
3716c4e8-fca3-49b7-bad2-e32e9edc123d,HBW_1,2023-02-06 14:19:48.620,,,,0,0.5,0.5,0.5,,,3,0.0003628415346147096,14,0,0,1,1,1,1,0,1,0.0,0.007567858464229256,0.0,0.008068311705775566,0.0,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
97fb48c1-364d-4274-b23b-b1b78aac4604,HBW_1,2023-02-06 14:19:50.620,,,,0,0.5,0.5,0.5,,,3,0.0003860129773927956,14,0,0,1,1,1,1,0,0,0.0,0.007567858464229256,0.3599912517314282,0.008068311705775566,0.0,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
53253db0-4cde-4534-975c-78ab9be052da,HBW_1,2023-02-06 14:19:52.630,,,,0,0.5,0.5,0.5,,,3,0.00040924408460188893,14,0,0,1,1,1,1,0,0,0.0,0.007567858464229256,0.7275643362251222,0.008068311705775566,0.0,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
dc3b15f5-7360-4b96-bf87-90f633ffa84e,HBW_1,2023-02-06 14:19:54.630,,,,0,0.5,0.5,0.0,,,3,0.00043243235610600483,3,0,0,1,1,1,0,0,0,0.5,0.007567858464229256,0.7866880513231757,0.008068311705775566,0.7869210602971163,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
2b09e6cf-6d91-4a7f-8dfe-6be285a411a5,HBW_1,2023-02-06 14:19:56.690,,,,1,0.5,0.5,0.0,,,3,0.0004562865428454279,3,0,0,1,1,1,0,0,0,0.5,0.007567858464229256,0.7866880513231757,0.008068311705775566,0.7869210602971163,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
a7b0131c-0d2a-4985-83e9-d81b70b1de29,HBW_1,2023-02-06 14:19:58.720,,,,1,0.5,0.5,0.5,,,3,0.0004796888539853575,3,0,0,1,1,1,0,1,0,0.0,0.007567858464229256,0.8643289348983014,0.008068311705775566,0.7869210602971163,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
2bae1315-acd2-4fe6-b692-ece15356d0ea,HBW_1,2023-02-06 14:20:00.730,,,,1,0.5,0.5,1.0,,,3,0.000503025979853622,3,0,0,1,1,1,0,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
d11c4300-ba5e-461d-be35-0a6f4d28e3de,HBW_1,2023-02-06 14:20:02.750,,,,1,0.5,0.5,1.0,,,3,0.0005263625848878622,3,0,0,1,1,1,0,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
30dd2024-b88c-4367-86f7-9bdb383c0078,HBW_1,2023-02-06 14:20:04.780,,,,0,0.0,0.5,0.5,,,3,0.000549869838296646,24,0,0,1,1,1,1,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
b493f285-a7f9-4059-9766-59df795f8d09,HBW_1,2023-02-06 14:20:06.780,,,,0,0.5,0.5,0.5,,,3,0.0005730829709448558,25,0,1,1,1,1,1,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
c1553077-dddf-4e05-8795-ff06c9bb562f,HBW_1,2023-02-06 14:20:08.790,,,,0,0.5,0.5,0.5,,,3,0.0005962367632365624,25,0,1,1,1,1,1,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
16a3ad4d-2f3d-4dc2-9bde-8a1b9919aecb,HBW_1,2023-02-06 14:20:10.860,,,,0,0.5,0.5,0.0,,,3,0.0006202294918264526,16,0,1,1,1,1,0,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
2e0f8e76-aa1d-4e83-8db4-68bf7949e700,HBW_1,2023-02-06 14:20:12.880,,,,0,0.5,0.5,0.0,,,3,0.0006436095112701415,16,0,1,1,1,1,0,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
09b80138-141e-4fdc-bbad-9e9e1a7f5ba6,HBW_1,2023-02-06 14:20:14.880,,,,0,1.0,0.5,0.5,,,3,0.0006668036276894192,15,0,0,1,1,1,0,1,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
dc660471-441f-4d11-8790-c8386b6674e8,HBW_1,2023-02-06 14:20:16.890,,,,1,0.5,0.5,1.0,,,3,0.0006900867835786756,12,0,0,1,1,1,0,1,0,0.5,0.007567858464229256,0.7428738062258512,0.008068311705775566,0.7431546752111856,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
8f67782b-a4cd-48ec-a50c-13367c8531ef,HBW_1,2023-02-06 14:20:18.910,,,,1,0.5,0.5,1.0,,,3,0.0007134201478678756,12,0,0,1,1,1,0,0,0,0.5,0.007567858464229256,0.7428738062258512,0.008068311705775566,0.7431546752111856,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
679f8da5-d03d-4dc7-a485-791531564dcf,HBW_1,2023-02-06 14:20:20.960,,,,0,0.5,0.5,1.0,,,3,0.0007371701793765257,12,0,0,1,1,1,0,0,0,0.5,0.007567858464229256,0.7428738062258512,0.008068311705775566,0.7431546752111856,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
9b8ce1ab-cee8-47e8-8643-169bdcca37e7,HBW_1,2023-02-06 14:20:23.010,,,,0,0.5,0.5,0.5,,,3,0.0007608217732545807,12,0,0,1,1,1,1,0,0,1.0,0.007567858464229256,0.5929868046949042,0.008068311705775566,0.0,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
e720d685-d3c0-4258-b2a6-6a81cf594d75,HBW_1,2023-02-06 14:20:25.010,,,,0,0.5,0.5,0.5,,,3,0.0007840203688464674,12,0,0,1,1,1,1,0,0,1.0,0.007567858464229256,0.2921192680615295,0.008068311705775566,0.0,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
ac11534d-00b2-4bf5-8b3c-1e6d8a7c2130,HBW_1,2023-02-06 14:20:27.020,,,,0,0.5,0.0,0.5,,,3,0.000807258709861454,18,0,0,1,1,0,1,0,1,0.5,0.011604049645151526,0.0,0.008068311705775566,0.0,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
f14e4292-e436-45e2-a1e9-e646292a2e4a,HBW_1,2023-02-06 14:20:29.020,,,,0,0.5,0.0,0.5,,,3,0.0008304261364305079,18,0,0,1,1,0,1,0,1,0.5,0.15848777370421444,0.0,0.008068311705775566,0.0,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
0eb94df1-37e3-489d-9e83-89e8c1180df1,HBW_1,2023-02-06 14:20:31.030,,,,0,0.5,0.0,0.5,,,3,0.0008536484704798139,18,0,0,1,1,0,1,0,1,0.5,0.3059096565874004,0.0,0.008068311705775566,0.0,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
12ead457-edec-44b8-8959-7b000b1896e6,HBW_1,2023-02-06 14:20:33.040,,,,0,0.5,0.0,0.5,,,3,0.000876915353199333,18,0,0,1,1,0,1,0,1,0.5,0.455820524032155,0.0,0.008068311705775566,0.0,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
28193ad5-9390-43d1-97e6-8e385db282a8,HBW_1,2023-02-06 14:20:35.040,,,,0,0.5,0.0,0.5,,,3,0.0009001406733637117,18,0,0,1,1,0,1,0,1,0.5,0.6052268675792943,0.0,0.008068311705775566,0.0,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
ea88211d-17e1-4840-9026-dbd12221e39c,HBW_1,2023-02-06 14:20:37.050,,,,0,0.5,0.5,0.0,,,3,0.0009233571856460349,4,0,0,1,1,0,1,0,0,0.5,0.6961084390030609,0.041554275716264494,0.6967659517246017,0.04369356248179435,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
49977db2-a074-4d1c-9ca5-f35207cdf83b,HBW_1,2023-02-06 14:20:39.060,,,,0,0.5,0.5,0.0,,,3,0.0009466677374049699,4,0,0,1,1,0,0,0,0,0.5,0.6961084390030609,0.041554275716264494,0.6967659517246017,0.04369356248179435,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
e54a0c74-5cb9-4e2d-ab1d-e3d3adde1ddc,HBW_1,2023-02-06 14:20:41.110,,,,0,0.5,0.5,0.0,,,3,0.0009703140534982452,4,0,0,1,1,0,0,0,0,0.5,0.6961084390030609,0.041554275716264494,0.6967659517246017,0.04369356248179435,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
7aa8cc31-e4fc-4772-a82c-e4284c2a2805,HBW_1,2023-02-06 14:20:43.230,,,,0,0.5,0.5,1.0,,,3,0.0009949488199769501,4,0,0,1,1,0,0,1,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
bd6a282a-f7c9-46c3-b6de-9aa1f0b641b5,HBW_1,2023-02-06 14:20:45.310,,,,0,0.5,0.5,1.0,,,3,0.0010189654953578692,4,0,0,1,1,0,0,0,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
c89cf22b-7817-4805-82ee-50afd7e28c09,HBW_1,2023-02-06 14:20:47.310,,,,0,0.5,0.5,1.0,,,3,0.0010421484080585797,4,0,0,1,1,0,0,0,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.14285714285714285,"{'0': 'red', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
b674e49e-9bbd-41f5-83a5-9f8d11a0c58f,HBW_1,2023-02-06 14:20:49.310,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
a0fcb7ed-c8e1-47e2-9576-8c67d80422fb,HBW_1,2023-02-06 14:20:51.330,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
28aa3189-783e-47aa-b79e-bfd9d6972feb,HBW_1,2023-02-06 14:20:53.340,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
d693f787-9dc7-4883-98e0-646d505b6e63,HBW_1,2023-02-06 14:20:55.350,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
d8bcfbf6-c41a-4e80-bfd5-7ffe0b71cdd0,HBW_1,2023-02-06 14:20:57.360,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
9814066a-09e9-4863-b8a6-387a8cde42b7,HBW_1,2023-02-06 14:20:59.370,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
065518f5-1537-49ac-a859-0c050aad78da,HBW_1,2023-02-06 14:21:01.380,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
0854715f-0236-4286-97df-7ab3ff0b9cdd,HBW_1,2023-02-06 14:21:03.390,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
76f5d534-f78e-484f-9ed5-a93cba1ce0e8,HBW_1,2023-02-06 14:21:05.410,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
c2461422-5737-4f4e-9a44-c38b6661f84e,HBW_1,2023-02-06 14:21:07.410,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
3db46189-be8b-4b7e-abd2-aa5a315a1e81,HBW_1,2023-02-06 14:21:09.420,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
83601385-aadd-4b9e-801d-4fa1f62cd3f8,HBW_1,2023-02-06 14:21:11.430,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
7c1c1061-7e37-4883-a5be-dab703ea0239,HBW_1,2023-02-06 14:21:13.440,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
f66e7cae-eb16-4c20-8817-aa18bd2ed773,HBW_1,2023-02-06 14:21:15.440,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
a6df6549-02ce-4c3a-ab68-baed4042576a,HBW_1,2023-02-06 14:21:17.440,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
2c6f4956-1c5b-4863-be0e-6e761b7a8c03,HBW_1,2023-02-06 14:21:19.460,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.6961084390030609,0.149887001530947,0.6967659517246017,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
b1c9807a-5b22-42de-a1cd-4f5c009b9385,HBW_1,2023-02-06 14:21:21.460,,,,0,0.5,1.0,0.5,,,1,2.175807284744329e-05,1,0,0,1,1,0,1,0,0,0.5,0.5497292388416131,0.149887001530947,0.0,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
05c2e31c-05bd-45d3-9b13-373bc2e182bb,HBW_1,2023-02-06 14:21:23.470,,,,0,0.5,1.0,0.5,,,1,4.5009550453931956e-05,1,0,0,1,1,0,1,0,0,0.5,0.3886852107228146,0.149887001530947,0.0,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
bb30cdc6-5fb1-4a55-8ccc-05f0d5a1886c,HBW_1,2023-02-06 14:21:25.480,,,,0,0.5,1.0,0.5,,,1,6.822039143243481e-05,1,0,0,1,1,0,1,0,0,0.5,0.22565672194006256,0.149887001530947,0.0,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
2b3b0113-990b-45ab-88f6-dd24a1f78660,HBW_1,2023-02-06 14:21:27.480,,,,0,0.5,1.0,0.5,,,1,9.144279492627741e-05,1,0,0,1,1,0,1,0,0,0.5,0.06007197874272645,0.149887001530947,0.0,0.15300029129041656,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
3f5c862c-e752-4763-8706-7b27e835ea95,HBW_1,2023-02-06 14:21:29.490,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,1,1,0,1,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
953e52bc-9bea-4e30-8107-5f0385f226fa,HBW_1,2023-02-06 14:21:31.510,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,1,1,0,1,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
08a978df-328a-4707-8944-9c48997cfc98,HBW_1,2023-02-06 14:21:33.510,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,1,1,0,1,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,"{'0': 'red', '1': 'white', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
